"timestamp","flight","code","track","id","lon","lat","alt","dist"
"4344",2015-04-04 18:19:06,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.47073,34.01176,7250,1309.73961970817
"4345",2015-04-04 18:18:57,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.47073,34.01176,7325,1309.73961970817
"4346",2015-04-04 18:18:55,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.47382,34.01204,7375,1596.48354381573
"4347",2015-04-04 18:18:54,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.47847,34.01248,7400,2028.29726150541
"4348",2015-04-04 18:18:53,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.47847,34.01248,7425,2028.29726150541
"4349",2015-04-04 18:18:52,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.48,34.01265,7450,2170.73731634568
"4350",2015-04-04 18:18:50,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.48155,34.01276,7450,2314.16601245824
"4351",2015-04-04 18:18:46,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.48749,34.01335,7475,2866.1866324778
"4352",2015-04-04 18:18:42,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.51089,34.01553,7575,5038.86904203452
"4353",2015-04-04 18:18:32,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.51089,34.01553,7675,5038.86904203452
"4354",2015-04-04 18:18:26,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.52073,34.01646,7925,5952.68620727635
"4355",2015-04-04 18:18:20,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.53001,34.01735,8050,6814.65923611673
"4356",2015-04-04 18:18:19,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.53161,34.01752,8175,6963.49011763458
"4357",2015-04-04 18:18:17,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.53384,34.01772,8200,7170.44138523218
"4358",2015-04-04 18:18:16,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.60371,34.02391,8250,13653.5668070733
"4359",2015-04-04 18:18:06,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.60371,34.02391,8300,13653.5668070733
"4360",2015-04-04 18:17:58,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.60371,34.02391,8575,13653.5668070733
"4361",2015-04-04 18:17:57,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.60371,34.02391,8825,13653.5668070733
"4362",2015-04-04 18:17:42,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.60371,34.02391,8875,13653.5668070733
"4363",2015-04-04 18:17:35,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.60371,34.02391,9175,13653.5668070733
"4364",2015-04-04 18:17:34,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.60371,34.02391,9350,13653.5668070733
"4365",2015-04-04 18:17:33,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.60722,34.0242,9375,13978.9875568621
"4366",2015-04-04 18:17:32,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.60722,34.0242,9400,13978.9875568621
"4367",2015-04-04 18:17:31,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.68067,34.03071,9425,20793.9492847066
"4368",2015-04-04 18:17:30,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.68067,34.03071,9450,20793.9492847066
"4369",2015-04-04 18:17:17,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.68067,34.03071,9475,20793.9492847066
"4370",2015-04-04 18:17:03,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.68067,34.03071,9800,20793.9492847066
"4371",2015-04-04 18:16:48,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.68067,34.03071,10025,20793.9492847066
"4372",2015-04-04 18:16:46,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.68067,34.03071,10200,20793.9492847066
"4373",2015-04-04 18:16:36,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.7001,34.03281,10275,22601.2593444251
"4374",2015-04-04 18:16:34,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.7001,34.03281,10500,22601.2593444251
"4375",2015-04-04 18:16:29,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.71231,34.03411,10525,23736.7492854903
"4376",2015-04-04 18:16:27,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.71231,34.03411,10650,23736.7492854903
"4377",2015-04-04 18:16:25,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.77078,34.06256,10700,29557.5836334814
"4378",2015-04-04 18:16:21,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.77078,34.06256,10775,29557.5836334814
"4379",2015-04-04 18:16:17,"DAL636","A0F7E2",0,"A0F7E2DAL6360",-118.77078,34.06256,10875,29557.5836334814
"4380",2015-04-04 20:48:19,"EVA16","8990D9",0,"8990D9EVA160",-118.2375,34.0377,3100,20451.7540287509
"4381",2015-04-04 20:47:31,"EVA16","8990D9",0,"8990D9EVA160",-118.33128,34.02666,4150,11713.9875405879
"4382",2015-04-04 20:46:56,"EVA16","8990D9",0,"8990D9EVA160",-118.33128,34.02666,4250,11713.9875405879
"4383",2015-04-04 20:46:54,"EVA16","8990D9",0,"8990D9EVA160",-118.33436,34.02626,5050,11426.3616110242
"4384",2015-04-04 20:46:48,"EVA16","8990D9",0,"8990D9EVA160",-118.34078,34.02545,5125,10827.239394761
"4385",2015-04-04 20:46:47,"EVA16","8990D9",0,"8990D9EVA160",-118.34204,34.0253,5275,10709.8106734001
"4386",2015-04-04 20:46:46,"EVA16","8990D9",0,"8990D9EVA160",-118.35325,34.02382,5300,9662.52100631739
"4387",2015-04-04 20:46:39,"EVA16","8990D9",0,"8990D9EVA160",-118.35325,34.02382,5375,9662.52100631739
"4388",2015-04-04 20:46:38,"EVA16","8990D9",0,"8990D9EVA160",-118.36603,34.02209,5600,8467.78832849067
"4389",2015-04-04 20:46:29,"EVA16","8990D9",0,"8990D9EVA160",-118.36603,34.02209,5650,8467.78832849067
"4390",2015-04-04 20:46:28,"EVA16","8990D9",0,"8990D9EVA160",-118.36761,34.02187,5925,8319.97489164737
"4391",2015-04-04 20:46:27,"EVA16","8990D9",0,"8990D9EVA160",-118.44275,34.01228,5925,1305.56681841042
"4392",2015-04-04 20:46:25,"EVA16","8990D9",0,"8990D9EVA160",-118.44275,34.01228,6000,1305.56681841042
"4393",2015-04-04 20:46:19,"EVA16","8990D9",0,"8990D9EVA160",-118.44275,34.01228,6050,1305.56681841042
"4394",2015-04-04 20:46:05,"EVA16","8990D9",0,"8990D9EVA160",-118.44275,34.01228,6225,1305.56681841042
"4395",2015-04-04 20:45:55,"EVA16","8990D9",0,"8990D9EVA160",-118.44275,34.01228,6700,1305.56681841042
"4396",2015-04-04 20:45:50,"EVA16","8990D9",0,"8990D9EVA160",-118.44275,34.01228,7025,1305.56681841042
"4397",2015-04-04 20:45:49,"EVA16","8990D9",0,"8990D9EVA160",-118.44275,34.01228,7175,1305.56681841042
"4398",2015-04-04 20:45:44,"EVA16","8990D9",0,"8990D9EVA160",-118.44275,34.01228,7200,1305.56681841042
"4399",2015-04-04 20:45:42,"EVA16","8990D9",0,"8990D9EVA160",-118.44275,34.01228,7325,1305.56681841042
"4400",2015-04-04 20:45:39,"EVA16","8990D9",0,"8990D9EVA160",-118.44275,34.01228,7375,1305.56681841042
"4401",2015-04-04 20:45:37,"EVA16","8990D9",0,"8990D9EVA160",-118.44275,34.01228,7450,1305.56681841042
"4402",2015-04-04 20:45:36,"EVA16","8990D9",0,"8990D9EVA160",-118.44275,34.01228,7475,1305.56681841042
"4403",2015-04-04 20:45:31,"EVA16","8990D9",0,"8990D9EVA160",-118.44275,34.01228,7500,1305.56681841042
"4404",2015-04-04 20:45:30,"EVA16","8990D9",0,"8990D9EVA160",-118.44416,34.01216,7625,1175.22617772648
"4405",2015-04-04 20:45:29,"EVA16","8990D9",0,"8990D9EVA160",-118.44561,34.01204,7625,1041.38161026201
"4406",2015-04-04 20:45:27,"EVA16","8990D9",0,"8990D9EVA160",-118.46978,34.0128,7725,1245.00319130105
"4407",2015-04-04 20:45:17,"EVA16","8990D9",0,"8990D9EVA160",-118.46978,34.0128,7750,1245.00319130105
"4408",2015-04-04 20:45:15,"EVA16","8990D9",0,"8990D9EVA160",-118.46978,34.0128,8050,1245.00319130105
"4409",2015-04-04 20:45:13,"EVA16","8990D9",0,"8990D9EVA160",-118.46978,34.0128,8100,1245.00319130105
"4410",2015-04-04 20:45:09,"EVA16","8990D9",0,"8990D9EVA160",-118.51181,34.02033,8275,5212.38452525299
"4411",2015-04-04 20:45:07,"EVA16","8990D9",0,"8990D9EVA160",-118.51181,34.02033,8350,5212.38452525299
"4412",2015-04-04 20:45:00,"EVA16","8990D9",0,"8990D9EVA160",-118.51181,34.02033,8375,5212.38452525299
"4413",2015-04-04 20:44:53,"EVA16","8990D9",0,"8990D9EVA160",-118.51181,34.02033,8675,5212.38452525299
"4414",2015-04-04 20:44:44,"EVA16","8990D9",0,"8990D9EVA160",-118.51181,34.02033,8950,5212.38452525299
"4415",2015-04-04 20:44:41,"EVA16","8990D9",0,"8990D9EVA160",-118.51552,34.021,9125,5562.7185059977
"4416",2015-04-04 20:44:38,"EVA16","8990D9",0,"8990D9EVA160",-118.51936,34.02173,9175,5926.20646943439
"4417",2015-04-04 20:44:36,"EVA16","8990D9",0,"8990D9EVA160",-118.56535,34.03011,9225,10270.5699908636
"4418",2015-04-04 20:44:32,"EVA16","8990D9",0,"8990D9EVA160",-118.56535,34.03011,9300,10270.5699908636
"4419",2015-04-04 20:44:22,"EVA16","8990D9",0,"8990D9EVA160",-118.56535,34.03011,9325,10270.5699908636
"4420",2015-04-04 20:44:19,"EVA16","8990D9",0,"8990D9EVA160",-118.56535,34.03011,9450,10270.5699908636
"4421",2015-04-04 20:44:09,"EVA16","8990D9",0,"8990D9EVA160",-118.56535,34.03011,9525,10270.5699908636
"4422",2015-04-04 20:44:03,"EVA16","8990D9",0,"8990D9EVA160",-118.57584,34.03197,9700,11260.2007432969
"4423",2015-04-04 20:44:02,"EVA16","8990D9",0,"8990D9EVA160",-118.57584,34.03197,9800,11260.2007432969
"4424",2015-04-04 20:44:01,"EVA16","8990D9",0,"8990D9EVA160",-118.62443,34.0405,9800,15841.9412079419
"4425",2015-04-04 20:43:51,"EVA16","8990D9",0,"8990D9EVA160",-118.62443,34.0405,9825,15841.9412079419
"4426",2015-04-04 20:43:45,"EVA16","8990D9",0,"8990D9EVA160",-118.62443,34.0405,10000,15841.9412079419
"4427",2015-04-04 20:43:31,"EVA16","8990D9",0,"8990D9EVA160",-118.62443,34.0405,10025,15841.9412079419
"4428",2015-04-04 20:43:23,"EVA16","8990D9",0,"8990D9EVA160",-118.64141,34.04342,10025,17441.5292064958
"4429",2015-04-04 20:43:19,"EVA16","8990D9",0,"8990D9EVA160",-118.64332,34.04375,10025,17621.4931398372
"4430",2015-04-04 20:43:18,"EVA16","8990D9",0,"8990D9EVA160",-118.64393,34.04384,10025,17678.6065487358
"4431",2015-04-04 20:43:17,"EVA16","8990D9",0,"8990D9EVA160",-118.64612,34.04425,10025,17885.6951687659
"4432",2015-04-04 20:43:13,"EVA16","8990D9",0,"8990D9EVA160",-118.65257,34.04533,10025,18492.6121099101
"4433",2015-04-04 20:43:08,"EVA16","8990D9",0,"8990D9EVA160",-118.66047,34.04668,10025,19236.599655901
"4434",2015-04-04 20:43:05,"EVA16","8990D9",0,"8990D9EVA160",-118.66539,34.04756,10025,19700.8575323775
"4435",2015-04-04 20:42:46,"EVA16","8990D9",0,"8990D9EVA160",-118.6956,34.05324,10025,22557.9022675893
"4436",2015-04-04 20:42:44,"EVA16","8990D9",0,"8990D9EVA160",-118.73034,34.0599,10125,25846.2080077876
"4437",2015-04-04 20:42:24,"EVA16","8990D9",0,"8990D9EVA160",-118.73034,34.0599,10275,25846.2080077876
"4438",2015-04-04 20:42:18,"EVA16","8990D9",0,"8990D9EVA160",-118.78847,34.10519,10550,32377.3085308018
"4439",2015-04-04 20:42:01,"EVA16","8990D9",0,"8990D9EVA160",-118.78847,34.10519,10650,32377.3085308018
"4440",2015-04-04 22:36:08,"HAL2","A46E8D",0,"A46E8DHAL20",-118.15807,34.04347,4025,27796.5500205659
"4441",2015-04-04 22:36:04,"HAL2","A46E8D",0,"A46E8DHAL20",-118.16259,34.04295,4025,27375.6278990596
"4442",2015-04-04 22:35:55,"HAL2","A46E8D",0,"A46E8DHAL20",-118.17046,34.0421,4025,26643.5469027578
"4443",2015-04-04 22:35:24,"HAL2","A46E8D",0,"A46E8DHAL20",-118.20387,34.03839,4025,23534.1166678899
"4444",2015-04-04 22:35:23,"HAL2","A46E8D",0,"A46E8DHAL20",-118.20448,34.03834,4025,23477.6046904575
"4445",2015-04-04 22:35:12,"HAL2","A46E8D",0,"A46E8DHAL20",-118.21592,34.03706,4025,22412.7233260037
"4446",2015-04-04 22:35:02,"HAL2","A46E8D",0,"A46E8DHAL20",-118.22588,34.03602,4025,21486.6920084934
"4447",2015-04-04 22:35:01,"HAL2","A46E8D",0,"A46E8DHAL20",-118.2269,34.03592,4025,21391.9532601069
"4448",2015-04-04 22:34:11,"HAL2","A46E8D",0,"A46E8DHAL20",-118.28156,34.03038,4025,16312.3547857823
"4449",2015-04-04 22:34:09,"HAL2","A46E8D",0,"A46E8DHAL20",-118.28156,34.03038,4525,16312.3547857823
"4450",2015-04-04 22:34:00,"HAL2","A46E8D",0,"A46E8DHAL20",-118.33099,34.02517,4600,11715.7230333985
"4451",2015-04-04 22:33:24,"HAL2","A46E8D",0,"A46E8DHAL20",-118.33099,34.02517,4725,11715.7230333985
"4452",2015-04-04 22:33:22,"HAL2","A46E8D",0,"A46E8DHAL20",-118.33099,34.02517,5350,11715.7230333985
"4453",2015-04-04 22:33:19,"HAL2","A46E8D",0,"A46E8DHAL20",-118.34534,34.02356,5400,10379.741451299
"4454",2015-04-04 22:33:10,"HAL2","A46E8D",0,"A46E8DHAL20",-118.34534,34.02356,5450,10379.741451299
"4455",2015-04-04 22:33:09,"HAL2","A46E8D",0,"A46E8DHAL20",-118.34534,34.02356,5550,10379.741451299
"4456",2015-04-04 22:33:07,"HAL2","A46E8D",0,"A46E8DHAL20",-118.35199,34.0228,5575,9760.40231319426
"4457",2015-04-04 22:33:06,"HAL2","A46E8D",0,"A46E8DHAL20",-118.35199,34.0228,5600,9760.40231319426
"4458",2015-04-04 22:33:04,"HAL2","A46E8D",0,"A46E8DHAL20",-118.35263,34.02269,5675,9700.20813328145
"4459",2015-04-04 22:32:59,"HAL2","A46E8D",0,"A46E8DHAL20",-118.35651,34.02224,5700,9338.74149429492
"4460",2015-04-04 22:32:58,"HAL2","A46E8D",0,"A46E8DHAL20",-118.35651,34.02224,5725,9338.74149429492
"4461",2015-04-04 22:32:56,"HAL2","A46E8D",0,"A46E8DHAL20",-118.36042,34.02177,5750,8974.21449514181
"4462",2015-04-04 22:32:55,"HAL2","A46E8D",0,"A46E8DHAL20",-118.36042,34.02177,5775,8974.21449514181
"4463",2015-04-04 22:32:54,"HAL2","A46E8D",0,"A46E8DHAL20",-118.36149,34.02168,5800,8875.07649398577
"4464",2015-04-04 22:32:51,"HAL2","A46E8D",0,"A46E8DHAL20",-118.36864,34.02079,5900,8207.99146936037
"4465",2015-04-04 22:32:46,"HAL2","A46E8D",0,"A46E8DHAL20",-118.37017,34.02063,5950,8065.73118224413
"4466",2015-04-04 22:32:40,"HAL2","A46E8D",0,"A46E8DHAL20",-118.37666,34.01982,5975,7460.18163207643
"4467",2015-04-04 22:32:39,"HAL2","A46E8D",0,"A46E8DHAL20",-118.38099,34.01926,6100,7055.85612640868
"4468",2015-04-04 22:32:35,"HAL2","A46E8D",0,"A46E8DHAL20",-118.38169,34.01917,6175,6990.50018015176
"4469",2015-04-04 22:32:34,"HAL2","A46E8D",0,"A46E8DHAL20",-118.38279,34.01907,6175,6888.45833260416
"4470",2015-04-04 22:32:33,"HAL2","A46E8D",0,"A46E8DHAL20",-118.38341,34.01898,6200,6830.4071125791
"4471",2015-04-04 22:32:32,"HAL2","A46E8D",0,"A46E8DHAL20",-118.38452,34.01884,6225,6726.81397596897
"4472",2015-04-04 22:32:27,"HAL2","A46E8D",0,"A46E8DHAL20",-118.39067,34.01805,6250,6152.62336585958
"4473",2015-04-04 22:32:24,"HAL2","A46E8D",0,"A46E8DHAL20",-118.39781,34.0172,6350,5487.06309417558
"4474",2015-04-04 22:32:23,"HAL2","A46E8D",0,"A46E8DHAL20",-118.39781,34.0172,6375,5487.06309417558
"4475",2015-04-04 22:32:20,"HAL2","A46E8D",0,"A46E8DHAL20",-118.39781,34.0172,6425,5487.06309417558
"4476",2015-04-04 22:32:18,"HAL2","A46E8D",0,"A46E8DHAL20",-118.39937,34.01698,6450,5341.10346272468
"4477",2015-04-04 22:32:14,"HAL2","A46E8D",0,"A46E8DHAL20",-118.41177,34.01546,6475,4184.52169487678
"4478",2015-04-04 22:32:13,"HAL2","A46E8D",0,"A46E8DHAL20",-118.41177,34.01546,6575,4184.52169487678
"4479",2015-04-04 22:32:08,"HAL2","A46E8D",0,"A46E8DHAL20",-118.41177,34.01546,6600,4184.52169487678
"4480",2015-04-04 22:32:00,"HAL2","A46E8D",0,"A46E8DHAL20",-118.42712,34.01353,6725,2752.03635202068
"4481",2015-04-04 22:31:54,"HAL2","A46E8D",0,"A46E8DHAL20",-118.42712,34.01353,6950,2752.03635202068
"4482",2015-04-04 22:31:53,"HAL2","A46E8D",0,"A46E8DHAL20",-118.46083,34.01083,7025,391.173295916953
"4483",2015-04-04 22:31:36,"HAL2","A46E8D",0,"A46E8DHAL20",-118.46083,34.01083,7050,391.173295916953
"4484",2015-04-04 22:31:24,"HAL2","A46E8D",0,"A46E8DHAL20",-118.46083,34.01083,7200,391.173295916953
"4485",2015-04-04 22:31:16,"HAL2","A46E8D",0,"A46E8DHAL20",-118.47012,34.01161,7425,1251.74158079535
"4486",2015-04-04 22:31:15,"HAL2","A46E8D",0,"A46E8DHAL20",-118.47118,34.01172,7575,1350.31622052449
"4487",2015-04-04 22:31:13,"HAL2","A46E8D",0,"A46E8DHAL20",-118.47253,34.01184,7575,1475.5755410035
"4488",2015-04-04 22:31:12,"HAL2","A46E8D",0,"A46E8DHAL20",-118.47364,34.01195,7600,1578.72758876228
"4489",2015-04-04 22:31:11,"HAL2","A46E8D",0,"A46E8DHAL20",-118.49097,34.01358,7600,3188.03426840593
"4490",2015-04-04 22:30:57,"HAL2","A46E8D",0,"A46E8DHAL20",-118.49097,34.01358,7625,3188.03426840593
"4491",2015-04-04 22:30:56,"HAL2","A46E8D",0,"A46E8DHAL20",-118.4947,34.01395,7825,3534.66861968521
"4492",2015-04-04 22:30:54,"HAL2","A46E8D",0,"A46E8DHAL20",-118.4947,34.01395,7850,3534.66861968521
"4493",2015-04-04 22:30:53,"HAL2","A46E8D",0,"A46E8DHAL20",-118.4954,34.01399,7850,3599.33216919356
"4494",2015-04-04 22:30:49,"HAL2","A46E8D",0,"A46E8DHAL20",-118.50014,34.01446,7875,4039.82235516058
"4495",2015-04-04 22:30:47,"HAL2","A46E8D",0,"A46E8DHAL20",-118.5351,34.01777,7900,7286.55820997345
"4496",2015-04-04 22:30:29,"HAL2","A46E8D",0,"A46E8DHAL20",-118.5351,34.01777,7925,7286.55820997345
"4497",2015-04-04 22:30:21,"HAL2","A46E8D",0,"A46E8DHAL20",-118.5351,34.01777,8225,7286.55820997345
"4498",2015-04-04 22:30:20,"HAL2","A46E8D",0,"A46E8DHAL20",-118.5351,34.01777,8325,7286.55820997345
"4499",2015-04-04 22:30:14,"HAL2","A46E8D",0,"A46E8DHAL20",-118.54472,34.01866,8325,8179.68158071267
"4500",2015-04-04 22:30:12,"HAL2","A46E8D",0,"A46E8DHAL20",-118.56594,34.02061,8400,10149.5587539527
"4501",2015-04-04 22:29:59,"HAL2","A46E8D",0,"A46E8DHAL20",-118.56594,34.02061,8425,10149.5587539527
"4502",2015-04-04 22:29:34,"HAL2","A46E8D",0,"A46E8DHAL20",-118.63732,34.02722,8600,16776.1892744389
"4503",2015-04-04 22:29:11,"HAL2","A46E8D",0,"A46E8DHAL20",-118.63732,34.02722,9625,16776.1892744389
"4504",2015-04-04 22:29:02,"HAL2","A46E8D",0,"A46E8DHAL20",-118.65,34.02838,9800,17953.1204367028
"4505",2015-04-04 22:29:01,"HAL2","A46E8D",0,"A46E8DHAL20",-118.6515,34.0285,9950,18092.1317409044
"4506",2015-04-04 22:29:00,"HAL2","A46E8D",0,"A46E8DHAL20",-118.65303,34.02866,10000,18234.3914670869
"4507",2015-04-04 22:28:33,"HAL2","A46E8D",0,"A46E8DHAL20",-118.69775,34.03276,10025,22385.1836354381
"4508",2015-04-04 22:28:29,"HAL2","A46E8D",0,"A46E8DHAL20",-118.71065,34.03392,10125,23582.2112291963
"4509",2015-04-04 22:28:26,"HAL2","A46E8D",0,"A46E8DHAL20",-118.71065,34.03392,10175,23582.2112291963
"4510",2015-04-04 22:28:22,"HAL2","A46E8D",0,"A46E8DHAL20",-118.71159,34.034,10275,23669.3800356189
"4511",2015-04-04 22:28:18,"HAL2","A46E8D",0,"A46E8DHAL20",-118.88457,34.07108,10275,40049.6038677739
"4512",2015-04-04 22:27:14,"HAL2","A46E8D",0,"A46E8DHAL20",-118.88457,34.07108,10450,40049.6038677739
"4513",2015-04-04 23:19:32,"HAL34","A48E9E",0,"A48E9EHAL340",-118.23532,34.03606,3050,20624.5253044939
"4514",2015-04-04 23:19:22,"HAL34","A48E9E",0,"A48E9EHAL340",-118.23532,34.03606,3225,20624.5253044939
"4515",2015-04-04 23:19:18,"HAL34","A48E9E",0,"A48E9EHAL340",-118.23532,34.03606,3450,20624.5253044939
"4516",2015-04-04 23:19:16,"HAL34","A48E9E",0,"A48E9EHAL340",-118.28522,34.03038,3550,15977.9572973139
"4517",2015-04-04 23:18:36,"HAL34","A48E9E",0,"A48E9EHAL340",-118.28522,34.03038,3700,15977.9572973139
"4518",2015-04-04 23:18:34,"HAL34","A48E9E",0,"A48E9EHAL340",-118.28522,34.03038,4400,15977.9572973139
"4519",2015-04-04 23:18:32,"HAL34","A48E9E",0,"A48E9EHAL340",-118.28522,34.03038,4425,15977.9572973139
"4520",2015-04-04 23:18:30,"HAL34","A48E9E",0,"A48E9EHAL340",-118.28522,34.03038,4500,15977.9572973139
"4521",2015-04-04 23:18:27,"HAL34","A48E9E",0,"A48E9EHAL340",-118.29108,34.02974,4525,15432.6918583409
"4522",2015-04-04 23:18:25,"HAL34","A48E9E",0,"A48E9EHAL340",-118.29108,34.02974,4600,15432.6918583409
"4523",2015-04-04 23:18:24,"HAL34","A48E9E",0,"A48E9EHAL340",-118.2934,34.02945,4625,15216.2459067566
"4524",2015-04-04 23:18:22,"HAL34","A48E9E",0,"A48E9EHAL340",-118.30661,34.02805,4700,13987.7333122323
"4525",2015-04-04 23:18:09,"HAL34","A48E9E",0,"A48E9EHAL340",-118.30661,34.02805,4725,13987.7333122323
"4526",2015-04-04 23:18:04,"HAL34","A48E9E",0,"A48E9EHAL340",-118.32455,34.02612,4975,12318.8898399478
"4527",2015-04-04 23:17:52,"HAL34","A48E9E",0,"A48E9EHAL340",-118.32455,34.02612,5300,12318.8898399478
"4528",2015-04-04 23:17:49,"HAL34","A48E9E",0,"A48E9EHAL340",-118.33002,34.02554,5425,11810.1892842564
"4529",2015-04-04 23:17:47,"HAL34","A48E9E",0,"A48E9EHAL340",-118.33002,34.02554,5475,11810.1892842564
"4530",2015-04-04 23:17:45,"HAL34","A48E9E",0,"A48E9EHAL340",-118.33195,34.02534,5475,11630.7782254853
"4531",2015-04-04 23:17:40,"HAL34","A48E9E",0,"A48E9EHAL340",-118.33775,34.0247,5600,11090.9897723466
"4532",2015-04-04 23:17:37,"HAL34","A48E9E",0,"A48E9EHAL340",-118.34439,34.02402,5625,10473.8853548336
"4533",2015-04-04 23:17:33,"HAL34","A48E9E",0,"A48E9EHAL340",-118.34439,34.02402,5700,10473.8853548336
"4534",2015-04-04 23:17:32,"HAL34","A48E9E",0,"A48E9EHAL340",-118.34547,34.02387,5775,10372.8710055601
"4535",2015-04-04 23:17:31,"HAL34","A48E9E",0,"A48E9EHAL340",-118.34652,34.02374,5800,10274.9208647536
"4536",2015-04-04 23:17:30,"HAL34","A48E9E",0,"A48E9EHAL340",-118.34759,34.02363,5825,10175.4717498037
"4537",2015-04-04 23:17:28,"HAL34","A48E9E",0,"A48E9EHAL340",-118.35106,34.02324,5850,9852.41654572676
"4538",2015-04-04 23:17:24,"HAL34","A48E9E",0,"A48E9EHAL340",-118.36218,34.02196,5950,8816.65478840319
"4539",2015-04-04 23:17:18,"HAL34","A48E9E",0,"A48E9EHAL340",-118.36218,34.02196,5975,8816.65478840319
"4540",2015-04-04 23:17:16,"HAL34","A48E9E",0,"A48E9EHAL340",-118.36412,34.02168,6100,8635.01918058683
"4541",2015-04-04 23:17:14,"HAL34","A48E9E",0,"A48E9EHAL340",-118.3754,34.02028,6125,7582.66329298351
"4542",2015-04-04 23:17:13,"HAL34","A48E9E",0,"A48E9EHAL340",-118.3754,34.02028,6150,7582.66329298351
"4543",2015-04-04 23:17:09,"HAL34","A48E9E",0,"A48E9EHAL340",-118.3754,34.02028,6225,7582.66329298351
"4544",2015-04-04 23:17:06,"HAL34","A48E9E",0,"A48E9EHAL340",-118.3754,34.02028,6250,7582.66329298351
"4545",2015-04-04 23:17:05,"HAL34","A48E9E",0,"A48E9EHAL340",-118.3754,34.02028,6300,7582.66329298351
"4546",2015-04-04 23:17:04,"HAL34","A48E9E",0,"A48E9EHAL340",-118.38385,34.01926,6325,6794.79324921667
"4547",2015-04-04 23:17:01,"HAL34","A48E9E",0,"A48E9EHAL340",-118.38385,34.01926,6350,6794.79324921667
"4548",2015-04-04 23:16:56,"HAL34","A48E9E",0,"A48E9EHAL340",-118.40635,34.01628,6500,4692.53806246469
"4549",2015-04-04 23:16:54,"HAL34","A48E9E",0,"A48E9EHAL340",-118.40635,34.01628,6575,4692.53806246469
"4550",2015-04-04 23:16:47,"HAL34","A48E9E",0,"A48E9EHAL340",-118.40635,34.01628,6600,4692.53806246469
"4551",2015-04-04 23:16:38,"HAL34","A48E9E",0,"A48E9EHAL340",-118.40635,34.01628,6750,4692.53806246469
"4552",2015-04-04 23:16:33,"HAL34","A48E9E",0,"A48E9EHAL340",-118.41305,34.01537,6975,4066.18450631086
"4553",2015-04-04 23:16:32,"HAL34","A48E9E",0,"A48E9EHAL340",-118.41305,34.01537,7075,4066.18450631086
"4554",2015-04-04 23:16:31,"HAL34","A48E9E",0,"A48E9EHAL340",-118.41419,34.01521,7100,3959.53208097073
"4555",2015-04-04 23:16:29,"HAL34","A48E9E",0,"A48E9EHAL340",-118.41776,34.01472,7125,3625.72470833312
"4556",2015-04-04 23:16:28,"HAL34","A48E9E",0,"A48E9EHAL340",-118.41776,34.01472,7175,3625.72470833312
"4557",2015-04-04 23:16:27,"HAL34","A48E9E",0,"A48E9EHAL340",-118.41888,34.0146,7200,3521.52728775521
"4558",2015-04-04 23:16:18,"HAL34","A48E9E",0,"A48E9EHAL340",-118.44069,34.01186,7225,1486.29198059898
"4559",2015-04-04 23:16:08,"HAL34","A48E9E",0,"A48E9EHAL340",-118.44069,34.01186,7425,1486.29198059898
"4560",2015-04-04 23:16:07,"HAL34","A48E9E",0,"A48E9EHAL340",-118.44069,34.01186,7650,1486.29198059898
"4561",2015-04-04 23:16:06,"HAL34","A48E9E",0,"A48E9EHAL340",-118.44271,34.01161,7675,1297.8779778477
