"timestamp","flight","code","track","id","lon","lat","alt","dist"
"17590",2015-12-05 20:19:28,"AAR286","71BC20",0,"71BC20AAR2860",-118.77342,34.06669,10725,29889.0663788139
"17591",2015-12-05 20:19:27,"AAR286","71BC20",0,"71BC20AAR2860",-118.77375,34.06732,10750,29933.5474754342
"17592",2015-12-05 20:19:24,"AAR286","71BC20",0,"71BC20AAR2860",-118.77766,34.07573,10775,30495.0653602722
"17593",2015-12-05 20:19:22,"AAR286","71BC20",0,"71BC20AAR2860",-118.77766,34.07573,10800,30495.0653602722
"17594",2015-12-05 20:19:21,"AAR286","71BC20",0,"71BC20AAR2860",-118.77766,34.07573,10825,30495.0653602722
"17595",2015-12-05 20:19:20,"AAR286","71BC20",0,"71BC20AAR2860",-118.77841,34.07767,10850,30614.201656223
"17596",2015-12-05 20:19:19,"AAR286","71BC20",0,"71BC20AAR2860",-118.77869,34.07833,10850,30657.2291604915
"17597",2015-12-05 20:19:18,"AAR286","71BC20",0,"71BC20AAR2860",-118.7793,34.08014,10875,30761.8412502359
"17598",2015-12-05 20:19:17,"AAR286","71BC20",0,"71BC20AAR2860",-118.7796,34.0808,10875,30807.1694671829
"17599",2015-12-05 20:19:16,"AAR286","71BC20",0,"71BC20AAR2860",-118.78026,34.08275,10875,30921.7128492268
"17600",2015-12-05 20:19:15,"AAR286","71BC20",0,"71BC20AAR2860",-118.78057,34.08359,10900,30973.7147369843
"17601",2015-12-05 20:19:14,"AAR286","71BC20",0,"71BC20AAR2860",-118.78132,34.08568,10925,31102.1623250639
"17602",2015-12-05 20:19:13,"AAR286","71BC20",0,"71BC20AAR2860",-118.78189,34.08718,10950,31197.9989708228
"17603",2015-12-05 20:19:12,"AAR286","71BC20",0,"71BC20AAR2860",-118.78412,34.09332,10950,31588.2523558103
"17604",2015-12-05 20:19:11,"AAR286","71BC20",0,"71BC20AAR2860",-118.78412,34.09332,10975,31588.2523558103
"17605",2015-12-05 22:31:52,"ASA498","A5D007",0,"A5D007ASA4980",-118.23217,34.00287,3800,20732.7128559147
"17606",2015-12-05 22:31:49,"ASA498","A5D007",0,"A5D007ASA4980",-118.22931,34.00731,3825,20982.5793894962
"17607",2015-12-05 22:31:46,"ASA498","A5D007",0,"A5D007ASA4980",-118.22931,34.00731,3850,20982.5793894962
"17608",2015-12-05 22:31:42,"ASA498","A5D007",0,"A5D007ASA4980",-118.22725,34.01139,3850,21170.1917938863
"17609",2015-12-05 22:31:41,"ASA498","A5D007",0,"A5D007ASA4980",-118.22724,34.01152,3900,21171.1963381419
"17610",2015-12-05 22:31:36,"ASA498","A5D007",0,"A5D007ASA4980",-118.22542,34.02228,3900,21379.8152295823
"17611",2015-12-05 22:31:30,"ASA498","A5D007",0,"A5D007ASA4980",-118.22542,34.02228,3975,21379.8152295823
"17612",2015-12-05 22:31:29,"ASA498","A5D007",0,"A5D007ASA4980",-118.22542,34.02228,4075,21379.8152295823
"17613",2015-12-05 22:31:28,"ASA498","A5D007",0,"A5D007ASA4980",-118.2255,34.02324,4075,21379.3363381766
"17614",2015-12-05 22:31:26,"ASA498","A5D007",0,"A5D007ASA4980",-118.22582,34.02494,4100,21363.3996443619
"17615",2015-12-05 22:31:25,"ASA498","A5D007",0,"A5D007ASA4980",-118.22954,34.03281,4100,21106.8447047517
"17616",2015-12-05 22:31:22,"ASA498","A5D007",0,"A5D007ASA4980",-118.22954,34.03281,4125,21106.8447047517
"17617",2015-12-05 22:31:17,"ASA498","A5D007",0,"A5D007ASA4980",-118.22954,34.03281,4200,21106.8447047517
"17618",2015-12-05 22:31:16,"ASA498","A5D007",0,"A5D007ASA4980",-118.22989,34.03318,4300,21079.7041524345
"17619",2015-12-05 22:31:15,"ASA498","A5D007",0,"A5D007ASA4980",-118.23077,34.03423,4325,21013.5674142602
"17620",2015-12-05 22:31:12,"ASA498","A5D007",0,"A5D007ASA4980",-118.23475,34.03746,4325,20698.7342468916
"17621",2015-12-05 22:31:10,"ASA498","A5D007",0,"A5D007ASA4980",-118.23475,34.03746,4375,20698.7342468916
"17622",2015-12-05 22:31:09,"ASA498","A5D007",0,"A5D007ASA4980",-118.23475,34.03746,4400,20698.7342468916
"17623",2015-12-05 22:31:08,"ASA498","A5D007",0,"A5D007ASA4980",-118.23688,34.03876,4400,20526.153554472
"17624",2015-12-05 22:31:07,"ASA498","A5D007",0,"A5D007ASA4980",-118.23688,34.03876,4425,20526.153554472
"17625",2015-12-05 22:31:06,"ASA498","A5D007",0,"A5D007ASA4980",-118.23772,34.03918,4425,20456.8749678167
"17626",2015-12-05 22:31:05,"ASA498","A5D007",0,"A5D007ASA4980",-118.23907,34.03972,4425,20343.4654091511
"17627",2015-12-05 22:31:04,"ASA498","A5D007",0,"A5D007ASA4980",-118.23907,34.03972,4450,20343.4654091511
"17628",2015-12-05 22:31:02,"ASA498","A5D007",0,"A5D007ASA4980",-118.24104,34.04044,4475,20177.2735989285
"17629",2015-12-05 22:30:59,"ASA498","A5D007",0,"A5D007ASA4980",-118.24417,34.04128,4500,19908.5717603279
"17630",2015-12-05 22:30:58,"ASA498","A5D007",0,"A5D007ASA4980",-118.24516,34.04146,4550,19822.1246714002
"17631",2015-12-05 22:30:57,"ASA498","A5D007",0,"A5D007ASA4980",-118.24635,34.04164,4550,19717.5837472097
"17632",2015-12-05 22:30:53,"ASA498","A5D007",0,"A5D007ASA4980",-118.26313,34.04053,4575,18172.90586893
"17633",2015-12-05 22:30:41,"ASA498","A5D007",0,"A5D007ASA4980",-118.27253,34.03908,4800,17290.9113053413
"17634",2015-12-05 22:30:39,"ASA498","A5D007",0,"A5D007ASA4980",-118.27253,34.03908,4825,17290.9113053413
"17635",2015-12-05 22:30:34,"ASA498","A5D007",0,"A5D007ASA4980",-118.27253,34.03908,4875,17290.9113053413
"17636",2015-12-05 22:30:32,"ASA498","A5D007",0,"A5D007ASA4980",-118.27253,34.03908,4925,17290.9113053413
"17637",2015-12-05 22:30:31,"ASA498","A5D007",0,"A5D007ASA4980",-118.27629,34.03853,4975,16938.7288006139
"17638",2015-12-05 22:30:29,"ASA498","A5D007",0,"A5D007ASA4980",-118.27629,34.03853,5000,16938.7288006139
"17639",2015-12-05 22:30:28,"ASA498","A5D007",0,"A5D007ASA4980",-118.27836,34.03825,5050,16745.3119759533
"17640",2015-12-05 22:30:27,"ASA498","A5D007",0,"A5D007ASA4980",-118.27836,34.03825,5075,16745.3119759533
"17641",2015-12-05 22:30:24,"ASA498","A5D007",0,"A5D007ASA4980",-118.28064,34.03793,5075,16532.0339456275
"17642",2015-12-05 22:30:23,"ASA498","A5D007",0,"A5D007ASA4980",-118.28228,34.0377,5125,16378.6272847597
"17643",2015-12-05 22:30:21,"ASA498","A5D007",0,"A5D007ASA4980",-118.28487,34.03737,5150,16137.0481816209
"17644",2015-12-05 22:30:20,"ASA498","A5D007",0,"A5D007ASA4980",-118.28537,34.03729,5175,16090.0727587723
"17645",2015-12-05 22:30:18,"ASA498","A5D007",0,"A5D007ASA4980",-118.2875,34.03697,5225,15890.3897067056
"17646",2015-12-05 22:30:17,"ASA498","A5D007",0,"A5D007ASA4980",-118.28854,34.03685,5225,15793.6467532747
"17647",2015-12-05 22:30:16,"ASA498","A5D007",0,"A5D007ASA4980",-118.29013,34.03661,5250,15644.5639629534
"17648",2015-12-05 22:30:15,"ASA498","A5D007",0,"A5D007ASA4980",-118.29037,34.03658,5275,15622.1907608605
"17649",2015-12-05 22:30:13,"ASA498","A5D007",0,"A5D007ASA4980",-118.29529,34.03587,5275,15161.5587198327
"17650",2015-12-05 22:30:11,"ASA498","A5D007",0,"A5D007ASA4980",-118.29529,34.03587,5325,15161.5587198327
"17651",2015-12-05 22:30:10,"ASA498","A5D007",0,"A5D007ASA4980",-118.29632,34.03574,5350,15065.5159617454
"17652",2015-12-05 22:30:09,"ASA498","A5D007",0,"A5D007ASA4980",-118.29786,34.0355,5400,14920.9625124749
"17653",2015-12-05 22:30:06,"ASA498","A5D007",0,"A5D007ASA4980",-118.30039,34.0351,5425,14683.3612646822
"17654",2015-12-05 22:30:05,"ASA498","A5D007",0,"A5D007ASA4980",-118.30201,34.03482,5475,14530.7205807332
"17655",2015-12-05 22:30:03,"ASA498","A5D007",0,"A5D007ASA4980",-118.30975,34.03358,5525,13803.4796125819
"17656",2015-12-05 22:30:02,"ASA498","A5D007",0,"A5D007ASA4980",-118.30975,34.03358,5550,13803.4796125819
"17657",2015-12-05 22:30:00,"ASA498","A5D007",0,"A5D007ASA4980",-118.30975,34.03358,5575,13803.4796125819
"17658",2015-12-05 22:29:59,"ASA498","A5D007",0,"A5D007ASA4980",-118.30975,34.03358,5600,13803.4796125819
"17659",2015-12-05 22:29:58,"ASA498","A5D007",0,"A5D007ASA4980",-118.30975,34.03358,5625,13803.4796125819
"17660",2015-12-05 22:29:54,"ASA498","A5D007",0,"A5D007ASA4980",-118.31606,34.03257,5650,13210.611068811
"17661",2015-12-05 22:29:52,"ASA498","A5D007",0,"A5D007ASA4980",-118.31606,34.03257,5675,13210.611068811
"17662",2015-12-05 22:29:51,"ASA498","A5D007",0,"A5D007ASA4980",-118.31664,34.03244,5700,13155.3381209485
"17663",2015-12-05 22:29:50,"ASA498","A5D007",0,"A5D007ASA4980",-118.31783,34.03225,5700,13043.538386589
"17664",2015-12-05 22:29:49,"ASA498","A5D007",0,"A5D007ASA4980",-118.319,34.03207,5725,12933.7597254099
"17665",2015-12-05 22:29:46,"ASA498","A5D007",0,"A5D007ASA4980",-118.32298,34.03139,5775,12558.9083062379
"17666",2015-12-05 22:29:45,"ASA498","A5D007",0,"A5D007ASA4980",-118.32421,34.03116,5800,12442.6483328714
"17667",2015-12-05 22:29:43,"ASA498","A5D007",0,"A5D007ASA4980",-118.32767,34.03052,5800,12115.7579585098
"17668",2015-12-05 22:29:42,"ASA498","A5D007",0,"A5D007ASA4980",-118.32767,34.03052,5850,12115.7579585098
"17669",2015-12-05 22:29:40,"ASA498","A5D007",0,"A5D007ASA4980",-118.33268,34.02969,5875,11644.4377508266
"17670",2015-12-05 22:29:39,"ASA498","A5D007",0,"A5D007ASA4980",-118.33268,34.02969,5900,11644.4377508266
"17671",2015-12-05 22:29:37,"ASA498","A5D007",0,"A5D007ASA4980",-118.33268,34.02969,5925,11644.4377508266
"17672",2015-12-05 22:29:35,"ASA498","A5D007",0,"A5D007ASA4980",-118.3366,34.02899,5950,11274.6138527159
"17673",2015-12-05 22:29:34,"ASA498","A5D007",0,"A5D007ASA4980",-118.3366,34.02899,6000,11274.6138527159
"17674",2015-12-05 22:29:32,"ASA498","A5D007",0,"A5D007ASA4980",-118.33907,34.02859,6000,11042.435137003
"17675",2015-12-05 22:29:29,"ASA498","A5D007",0,"A5D007ASA4980",-118.34341,34.02787,6050,10634.1220376175
"17676",2015-12-05 22:29:28,"ASA498","A5D007",0,"A5D007ASA4980",-118.34341,34.02787,6100,10634.1220376175
"17677",2015-12-05 22:29:25,"ASA498","A5D007",0,"A5D007ASA4980",-118.34624,34.02736,6125,10367.0400033247
"17678",2015-12-05 22:29:24,"ASA498","A5D007",0,"A5D007ASA4980",-118.34747,34.02717,6150,10251.6079346731
"17679",2015-12-05 22:29:23,"ASA498","A5D007",0,"A5D007ASA4980",-118.35196,34.02635,6175,9827.64945020973
"17680",2015-12-05 22:29:20,"ASA498","A5D007",0,"A5D007ASA4980",-118.35196,34.02635,6225,9827.64945020973
"17681",2015-12-05 22:29:19,"ASA498","A5D007",0,"A5D007ASA4980",-118.35331,34.02615,6250,9701.12797769593
"17682",2015-12-05 22:29:15,"ASA498","A5D007",0,"A5D007ASA4980",-118.35801,34.02534,6275,9258.33278352166
"17683",2015-12-05 22:29:14,"ASA498","A5D007",0,"A5D007ASA4980",-118.36252,34.02457,6350,8833.58944210151
"17684",2015-12-05 22:29:13,"ASA498","A5D007",0,"A5D007ASA4980",-118.36252,34.02457,6400,8833.58944210151
"17685",2015-12-05 22:29:11,"ASA498","A5D007",0,"A5D007ASA4980",-118.36496,34.02415,6425,8603.7282129397
"17686",2015-12-05 22:29:09,"ASA498","A5D007",0,"A5D007ASA4980",-118.36496,34.02415,6450,8603.7282129397
"17687",2015-12-05 22:29:07,"ASA498","A5D007",0,"A5D007ASA4980",-118.36853,34.02359,6475,8268.51056449935
"17688",2015-12-05 22:29:06,"ASA498","A5D007",0,"A5D007ASA4980",-118.36853,34.02359,6525,8268.51056449935
"17689",2015-12-05 22:29:01,"ASA498","A5D007",0,"A5D007ASA4980",-118.37556,34.02242,6550,7607.05594755274
"17690",2015-12-05 22:28:59,"ASA498","A5D007",0,"A5D007ASA4980",-118.3778,34.02205,6675,7396.35121202512
"17691",2015-12-05 22:28:58,"ASA498","A5D007",0,"A5D007ASA4980",-118.37892,34.02187,6725,7291.0983702557
"17692",2015-12-05 22:28:57,"ASA498","A5D007",0,"A5D007ASA4980",-118.38736,34.02047,6750,6497.08735382532
"17693",2015-12-05 22:28:55,"ASA498","A5D007",0,"A5D007ASA4980",-118.38736,34.02047,6775,6497.08735382532
"17694",2015-12-05 22:28:53,"ASA498","A5D007",0,"A5D007ASA4980",-118.38736,34.02047,6800,6497.08735382532
"17695",2015-12-05 22:28:50,"ASA498","A5D007",0,"A5D007ASA4980",-118.38736,34.02047,6825,6497.08735382532
"17696",2015-12-05 22:28:49,"ASA498","A5D007",0,"A5D007ASA4980",-118.38862,34.02031,6875,6379.51359358852
"17697",2015-12-05 22:28:46,"ASA498","A5D007",0,"A5D007ASA4980",-118.39254,34.01967,6925,6010.93524893488
"17698",2015-12-05 22:28:45,"ASA498","A5D007",0,"A5D007ASA4980",-118.39354,34.01949,6950,5916.58431022723
"17699",2015-12-05 22:28:43,"ASA498","A5D007",0,"A5D007ASA4980",-118.39568,34.01917,6950,5715.94591204393
"17700",2015-12-05 22:28:42,"ASA498","A5D007",0,"A5D007ASA4980",-118.39823,34.01879,6975,5476.89202067754
"17701",2015-12-05 22:28:41,"ASA498","A5D007",0,"A5D007ASA4980",-118.39882,34.01871,7025,5421.7357311391
"17702",2015-12-05 22:28:39,"ASA498","A5D007",0,"A5D007ASA4980",-118.40092,34.01837,7050,5224.34029994352
"17703",2015-12-05 22:28:38,"ASA498","A5D007",0,"A5D007ASA4980",-118.40498,34.01775,7050,4843.43503327186
"17704",2015-12-05 22:28:37,"ASA498","A5D007",0,"A5D007ASA4980",-118.40498,34.01775,7075,4843.43503327186
"17705",2015-12-05 22:28:36,"ASA498","A5D007",0,"A5D007ASA4980",-118.40498,34.01775,7100,4843.43503327186
"17706",2015-12-05 22:28:35,"ASA498","A5D007",0,"A5D007ASA4980",-118.40807,34.01726,7125,4553.1834801727
"17707",2015-12-05 22:28:33,"ASA498","A5D007",0,"A5D007ASA4980",-118.40807,34.01726,7150,4553.1834801727
"17708",2015-12-05 22:28:31,"ASA498","A5D007",0,"A5D007ASA4980",-118.41099,34.01679,7200,4278.7693029554
"17709",2015-12-05 22:28:30,"ASA498","A5D007",0,"A5D007ASA4980",-118.41378,34.01637,7225,4017.13095901977
"17710",2015-12-05 22:28:29,"ASA498","A5D007",0,"A5D007ASA4980",-118.41378,34.01637,7250,4017.13095901977
"17711",2015-12-05 22:28:28,"ASA498","A5D007",0,"A5D007ASA4980",-118.41442,34.01628,7275,3957.23473218494
"17712",2015-12-05 22:28:27,"ASA498","A5D007",0,"A5D007ASA4980",-118.41586,34.01605,7300,3821.9429303495
"17713",2015-12-05 22:28:26,"ASA498","A5D007",0,"A5D007ASA4980",-118.41894,34.01558,7300,3532.98852870711
"17714",2015-12-05 22:28:25,"ASA498","A5D007",0,"A5D007ASA4980",-118.41894,34.01558,7325,3532.98852870711
"17715",2015-12-05 22:28:24,"ASA498","A5D007",0,"A5D007ASA4980",-118.41894,34.01558,7350,3532.98852870711
"17716",2015-12-05 22:28:23,"ASA498","A5D007",0,"A5D007ASA4980",-118.42505,34.01463,7350,2959.444936905
"17717",2015-12-05 22:28:22,"ASA498","A5D007",0,"A5D007ASA4980",-118.42505,34.01463,7375,2959.444936905
"17718",2015-12-05 22:28:21,"ASA498","A5D007",0,"A5D007ASA4980",-118.42505,34.01463,7400,2959.444936905
"17719",2015-12-05 22:28:19,"ASA498","A5D007",0,"A5D007ASA4980",-118.42505,34.01463,7425,2959.444936905
"17720",2015-12-05 22:28:18,"ASA498","A5D007",0,"A5D007ASA4980",-118.42747,34.01423,7450,2731.84822446444
"17721",2015-12-05 22:28:16,"ASA498","A5D007",0,"A5D007ASA4980",-118.42976,34.0139,7475,2517.37824048442
"17722",2015-12-05 22:28:15,"ASA498","A5D007",0,"A5D007ASA4980",-118.43267,34.01349,7500,2245.01311173599
"17723",2015-12-05 22:28:14,"ASA498","A5D007",0,"A5D007ASA4980",-118.43267,34.01349,7525,2245.01311173599
"17724",2015-12-05 22:28:13,"ASA498","A5D007",0,"A5D007ASA4980",-118.43346,34.01335,7550,2170.54851595019
"17725",2015-12-05 22:28:12,"ASA498","A5D007",0,"A5D007ASA4980",-118.43771,34.01288,7550,1775.1464645683
"17726",2015-12-05 22:28:10,"ASA498","A5D007",0,"A5D007ASA4980",-118.43771,34.01288,7575,1775.1464645683
"17727",2015-12-05 22:28:08,"ASA498","A5D007",0,"A5D007ASA4980",-118.43878,34.01276,7600,1675.58349747938
"17728",2015-12-05 22:28:06,"ASA498","A5D007",0,"A5D007ASA4980",-118.4428,34.01241,7625,1303.72188930474
"17729",2015-12-05 22:28:04,"ASA498","A5D007",0,"A5D007ASA4980",-118.44428,34.01234,7625,1168.3364720586
"17730",2015-12-05 22:28:03,"ASA498","A5D007",0,"A5D007ASA4980",-118.44995,34.01214,7625,657.580695819233
"17731",2015-12-05 22:28:00,"ASA498","A5D007",0,"A5D007ASA4980",-118.44995,34.01214,7650,657.580695819233
"17732",2015-12-05 22:27:59,"ASA498","A5D007",0,"A5D007ASA4980",-118.45055,34.01216,7650,606.487852571284
"17733",2015-12-05 22:27:58,"ASA498","A5D007",0,"A5D007ASA4980",-118.45201,34.01216,7675,483.620393801356
"17734",2015-12-05 22:27:57,"ASA498","A5D007",0,"A5D007ASA4980",-118.46054,34.01255,7675,445.077121797195
"17735",2015-12-05 22:27:54,"ASA498","A5D007",0,"A5D007ASA4980",-118.46054,34.01255,7700,445.077121797195
"17736",2015-12-05 22:27:53,"ASA498","A5D007",0,"A5D007ASA4980",-118.46054,34.01255,7725,445.077121797195
"17737",2015-12-05 22:27:52,"ASA498","A5D007",0,"A5D007ASA4980",-118.46054,34.01255,7750,445.077121797195
"17738",2015-12-05 22:27:51,"ASA498","A5D007",0,"A5D007ASA4980",-118.46328,34.0128,7775,676.961187106795
"17739",2015-12-05 22:27:50,"ASA498","A5D007",0,"A5D007ASA4980",-118.46328,34.0128,7800,676.961187106795
"17740",2015-12-05 22:27:49,"ASA498","A5D007",0,"A5D007ASA4980",-118.46455,34.01293,7800,789.762500117429
"17741",2015-12-05 22:27:47,"ASA498","A5D007",0,"A5D007ASA4980",-118.4663,34.01312,7825,947.725915304204
"17742",2015-12-05 22:27:46,"ASA498","A5D007",0,"A5D007ASA4980",-118.46758,34.0133,7850,1065.68559993107
"17743",2015-12-05 22:27:45,"ASA498","A5D007",0,"A5D007ASA4980",-118.46933,34.01353,7875,1226.98715589308
"17744",2015-12-05 22:27:44,"ASA498","A5D007",0,"A5D007ASA4980",-118.47135,34.01381,7925,1414.26440062485
"17745",2015-12-05 22:27:43,"ASA498","A5D007",0,"A5D007ASA4980",-118.47662,34.0147,7925,1909.05197064541
"17746",2015-12-05 22:27:40,"ASA498","A5D007",0,"A5D007ASA4980",-118.47662,34.0147,7950,1909.05197064541
"17747",2015-12-05 22:27:38,"ASA498","A5D007",0,"A5D007ASA4980",-118.47869,34.01509,8000,2104.75547784444
"17748",2015-12-05 22:27:36,"ASA498","A5D007",0,"A5D007ASA4980",-118.48085,34.01553,8025,2309.94555010679
"17749",2015-12-05 22:27:34,"ASA498","A5D007",0,"A5D007ASA4980",-118.48547,34.01651,8050,2749.95234103812
"17750",2015-12-05 22:27:33,"ASA498","A5D007",0,"A5D007ASA4980",-118.48547,34.01651,8100,2749.95234103812
"17751",2015-12-05 22:27:32,"ASA498","A5D007",0,"A5D007ASA4980",-118.49121,34.01777,8100,3297.83705044184
"17752",2015-12-05 22:27:31,"ASA498","A5D007",0,"A5D007ASA4980",-118.49121,34.01777,8125,3297.83705044184
"17753",2015-12-05 22:27:29,"ASA498","A5D007",0,"A5D007ASA4980",-118.49121,34.01777,8150,3297.83705044184
"17754",2015-12-05 22:27:27,"ASA498","A5D007",0,"A5D007ASA4980",-118.49461,34.01848,8175,3621.32931597164
"17755",2015-12-05 22:27:26,"ASA498","A5D007",0,"A5D007ASA4980",-118.49461,34.01848,8200,3621.32931597164
"17756",2015-12-05 22:27:25,"ASA498","A5D007",0,"A5D007ASA4980",-118.49802,34.01921,8200,3946.28219213376
"17757",2015-12-05 22:27:23,"ASA498","A5D007",0,"A5D007ASA4980",-118.49802,34.01921,8225,3946.28219213376
"17758",2015-12-05 22:27:22,"ASA498","A5D007",0,"A5D007ASA4980",-118.50313,34.02026,8225,4431.99027727678
"17759",2015-12-05 22:27:19,"ASA498","A5D007",0,"A5D007ASA4980",-118.50313,34.02026,8250,4431.99027727678
"17760",2015-12-05 22:27:18,"ASA498","A5D007",0,"A5D007ASA4980",-118.50448,34.02054,8275,4560.38252150555
"17761",2015-12-05 22:27:16,"ASA498","A5D007",0,"A5D007ASA4980",-118.51255,34.02228,8275,5329.74059433766
"17762",2015-12-05 22:27:13,"ASA498","A5D007",0,"A5D007ASA4980",-118.51255,34.02228,8300,5329.74059433766
"17763",2015-12-05 22:27:12,"ASA498","A5D007",0,"A5D007ASA4980",-118.51401,34.0226,8300,5469.07540413311
"17764",2015-12-05 22:27:11,"ASA498","A5D007",0,"A5D007ASA4980",-118.51547,34.02294,8300,5608.97310934095
"17765",2015-12-05 22:27:10,"ASA498","A5D007",0,"A5D007ASA4980",-118.51625,34.0231,8325,5683.10304843175
"17766",2015-12-05 22:27:07,"ASA498","A5D007",0,"A5D007ASA4980",-118.52114,34.02415,8325,6149.16009314412
"17767",2015-12-05 22:27:05,"ASA498","A5D007",0,"A5D007ASA4980",-118.52701,34.02548,8350,6710.57283198863
"17768",2015-12-05 22:27:02,"ASA498","A5D007",0,"A5D007ASA4980",-118.52701,34.02548,8375,6710.57283198863
"17769",2015-12-05 22:27:01,"ASA498","A5D007",0,"A5D007ASA4980",-118.5283,34.02576,8400,6833.60233664583
"17770",2015-12-05 22:26:57,"ASA498","A5D007",0,"A5D007ASA4980",-118.53567,34.02736,8425,7536.49331373967
"17771",2015-12-05 22:26:54,"ASA498","A5D007",0,"A5D007ASA4980",-118.54191,34.02871,8500,8131.47225793667
"17772",2015-12-05 22:26:53,"ASA498","A5D007",0,"A5D007ASA4980",-118.54191,34.02871,8525,8131.47225793667
"17773",2015-12-05 22:26:50,"ASA498","A5D007",0,"A5D007ASA4980",-118.54478,34.02933,8550,8405.09571554854
"17774",2015-12-05 22:26:49,"ASA498","A5D007",0,"A5D007ASA4980",-118.54614,34.02964,8600,8535.21348926902
"17775",2015-12-05 22:26:47,"ASA498","A5D007",0,"A5D007ASA4980",-118.54895,34.03024,8625,8802.91525659722
"17776",2015-12-05 22:26:46,"ASA498","A5D007",0,"A5D007ASA4980",-118.5505,34.03061,8625,8951.681128653
"17777",2015-12-05 22:26:45,"ASA498","A5D007",0,"A5D007ASA4980",-118.55509,34.03162,8650,9389.79841386375
"17778",2015-12-05 22:26:43,"ASA498","A5D007",0,"A5D007ASA4980",-118.55509,34.03162,8675,9389.79841386375
"17779",2015-12-05 22:26:42,"ASA498","A5D007",0,"A5D007ASA4980",-118.55672,34.03198,8700,9545.41896509677
"17780",2015-12-05 22:26:41,"ASA498","A5D007",0,"A5D007ASA4980",-118.55827,34.03229,8725,9692.48777166779
"17781",2015-12-05 22:26:40,"ASA498","A5D007",0,"A5D007ASA4980",-118.55997,34.03267,8750,9854.91823551375
"17782",2015-12-05 22:26:39,"ASA498","A5D007",0,"A5D007ASA4980",-118.56245,34.03322,8750,10091.7516064003
"17783",2015-12-05 22:26:38,"ASA498","A5D007",0,"A5D007ASA4980",-118.56245,34.03322,8800,10091.7516064003
"17784",2015-12-05 22:26:37,"ASA498","A5D007",0,"A5D007ASA4980",-118.56445,34.03368,8800,10283.2103620228
"17785",2015-12-05 22:26:36,"ASA498","A5D007",0,"A5D007ASA4980",-118.56571,34.03397,8825,10403.8348686506
"17786",2015-12-05 22:26:35,"ASA498","A5D007",0,"A5D007ASA4980",-118.56783,34.03443,8850,10605.9993191197
"17787",2015-12-05 22:26:34,"ASA498","A5D007",0,"A5D007ASA4980",-118.56866,34.03459,8875,10684.5801047275
"17788",2015-12-05 22:26:32,"ASA498","A5D007",0,"A5D007ASA4980",-118.57178,34.03527,8875,10982.1881369884
"17789",2015-12-05 22:26:31,"ASA498","A5D007",0,"A5D007ASA4980",-118.57258,34.03546,8925,11058.9397442712
"17790",2015-12-05 22:26:30,"ASA498","A5D007",0,"A5D007ASA4980",-118.57492,34.03597,8950,11282.1438476341
"17791",2015-12-05 22:26:29,"ASA498","A5D007",0,"A5D007ASA4980",-118.57639,34.03629,8975,11422.3502913314
"17792",2015-12-05 22:26:28,"ASA498","A5D007",0,"A5D007ASA4980",-118.58191,34.03751,9000,11949.3548261985
"17793",2015-12-05 22:26:26,"ASA498","A5D007",0,"A5D007ASA4980",-118.58191,34.03751,9025,11949.3548261985
"17794",2015-12-05 22:26:25,"ASA498","A5D007",0,"A5D007ASA4980",-118.58191,34.03751,9050,11949.3548261985
"17795",2015-12-05 22:26:24,"ASA498","A5D007",0,"A5D007ASA4980",-118.58396,34.03793,9075,12144.1348948511
"17796",2015-12-05 22:26:23,"ASA498","A5D007",0,"A5D007ASA4980",-118.58831,34.0389,9075,12559.6730349891
"17797",2015-12-05 22:26:21,"ASA498","A5D007",0,"A5D007ASA4980",-118.58831,34.0389,9100,12559.6730349891
"17798",2015-12-05 22:26:20,"ASA498","A5D007",0,"A5D007ASA4980",-118.58969,34.03918,9150,12690.7142427831
"17799",2015-12-05 22:26:19,"ASA498","A5D007",0,"A5D007ASA4980",-118.5914,34.03955,9175,12853.7422741219
"17800",2015-12-05 22:26:18,"ASA498","A5D007",0,"A5D007ASA4980",-118.59455,34.04022,9175,13153.7282922862
"17801",2015-12-05 22:26:17,"ASA498","A5D007",0,"A5D007ASA4980",-118.59455,34.04022,9200,13153.7282922862
"17802",2015-12-05 22:26:15,"ASA498","A5D007",0,"A5D007ASA4980",-118.60388,34.04225,9200,14043.5310061213
"17803",2015-12-05 22:26:13,"ASA498","A5D007",0,"A5D007ASA4980",-118.60388,34.04225,9250,14043.5310061213
"17804",2015-12-05 22:26:12,"ASA498","A5D007",0,"A5D007ASA4980",-118.60388,34.04225,9275,14043.5310061213
"17805",2015-12-05 22:26:11,"ASA498","A5D007",0,"A5D007ASA4980",-118.60388,34.04225,9325,14043.5310061213
"17806",2015-12-05 22:26:10,"ASA498","A5D007",0,"A5D007ASA4980",-118.60548,34.0426,9325,14196.1740619761
"17807",2015-12-05 22:26:08,"ASA498","A5D007",0,"A5D007ASA4980",-118.6088,34.04333,9350,14513.0124062081
"17808",2015-12-05 22:26:07,"ASA498","A5D007",0,"A5D007ASA4980",-118.61199,34.04402,9375,14817.1197325523
"17809",2015-12-05 22:26:06,"ASA498","A5D007",0,"A5D007ASA4980",-118.61199,34.04402,9400,14817.1197325523
"17810",2015-12-05 22:26:04,"ASA498","A5D007",0,"A5D007ASA4980",-118.61498,34.04468,9425,15102.5330232195
"17811",2015-12-05 22:26:02,"ASA498","A5D007",0,"A5D007ASA4980",-118.61725,34.04517,9450,15318.9041090375
