"timestamp","flight","code","track","id","lon","lat","alt","dist"
"1010",2015-12-05 05:42:50,"FDX1508","A797D9",0,"A797D9FDX15080",-118.3473,34.00246,8125,10128.9153661416
"1011",2015-12-05 05:42:48,"FDX1508","A797D9",0,"A797D9FDX15080",-118.34581,34.00236,8125,10266.8690932821
"1012",2015-12-05 05:42:46,"FDX1508","A797D9",0,"A797D9FDX15080",-118.34125,34.002,8150,10689.5767958969
"1013",2015-12-05 05:42:45,"FDX1508","A797D9",0,"A797D9FDX15080",-118.33975,34.00189,8175,10828.5457914618
"1014",2015-12-05 05:42:44,"FDX1508","A797D9",0,"A797D9FDX15080",-118.33806,34.00177,8200,10985.08023984
"1015",2015-12-05 05:42:42,"FDX1508","A797D9",0,"A797D9FDX15080",-118.33666,34.00171,8200,11114.378906241
"1016",2015-12-05 05:42:40,"FDX1508","A797D9",0,"A797D9FDX15080",-118.33206,34.00136,8225,11540.6727503038
"1017",2015-12-05 05:42:39,"FDX1508","A797D9",0,"A797D9FDX15080",-118.32739,34.00101,8250,11973.4052626461
"1018",2015-12-05 05:42:37,"FDX1508","A797D9",0,"A797D9FDX15080",-118.32739,34.00101,8275,11973.4052626461
"1019",2015-12-05 05:42:36,"FDX1508","A797D9",0,"A797D9FDX15080",-118.32584,34.0009,8275,12116.9732577353
"1020",2015-12-05 05:42:35,"FDX1508","A797D9",0,"A797D9FDX15080",-118.32436,34.00082,8300,12253.8189857999
"1021",2015-12-05 05:42:34,"FDX1508","A797D9",0,"A797D9FDX15080",-118.32275,34.00067,8300,12403.2858884607
"1022",2015-12-05 05:42:33,"FDX1508","A797D9",0,"A797D9FDX15080",-118.31818,34.00031,8325,12826.9239073841
"1023",2015-12-05 05:42:31,"FDX1508","A797D9",0,"A797D9FDX15080",-118.31818,34.00031,8350,12826.9239073841
"1024",2015-12-05 05:42:30,"FDX1508","A797D9",0,"A797D9FDX15080",-118.31818,34.00031,8375,12826.9239073841
"1025",2015-12-05 05:42:28,"FDX1508","A797D9",0,"A797D9FDX15080",-118.31356,33.99998,8375,13254.8735030345
"1026",2015-12-05 05:42:27,"FDX1508","A797D9",0,"A797D9FDX15080",-118.31205,33.99989,8400,13394.5735051436
"1027",2015-12-05 05:42:26,"FDX1508","A797D9",0,"A797D9FDX15080",-118.31048,33.99976,8425,13540.1741471734
"1028",2015-12-05 05:42:24,"FDX1508","A797D9",0,"A797D9FDX15080",-118.30902,33.99966,8425,13675.373163263
"1029",2015-12-05 05:42:23,"FDX1508","A797D9",0,"A797D9FDX15080",-118.30582,33.99943,8450,13971.8042605226
"1030",2015-12-05 05:42:20,"FDX1508","A797D9",0,"A797D9FDX15080",-118.30123,33.99902,8475,14397.7714348975
"1031",2015-12-05 05:42:19,"FDX1508","A797D9",0,"A797D9FDX15080",-118.29969,33.99891,8500,14540.4231906864
"1032",2015-12-05 05:42:17,"FDX1508","A797D9",0,"A797D9FDX15080",-118.2966,33.99868,8525,14826.7434814601
"1033",2015-12-05 05:42:16,"FDX1508","A797D9",0,"A797D9FDX15080",-118.29495,33.99857,8550,14979.509155341
"1034",2015-12-05 05:42:15,"FDX1508","A797D9",0,"A797D9FDX15080",-118.29351,33.99845,8550,15113.0645943198
"1035",2015-12-05 05:42:13,"FDX1508","A797D9",0,"A797D9FDX15080",-118.29192,33.99834,8575,15260.3142334437
"1036",2015-12-05 05:42:12,"FDX1508","A797D9",0,"A797D9FDX15080",-118.28879,33.99811,8600,15550.3140797483
"1037",2015-12-05 05:42:10,"FDX1508","A797D9",0,"A797D9FDX15080",-118.28722,33.99798,8600,15695.9196101246
"1038",2015-12-05 05:42:09,"FDX1508","A797D9",0,"A797D9FDX15080",-118.28413,33.99775,8625,15982.2432135525
"1039",2015-12-05 05:42:07,"FDX1508","A797D9",0,"A797D9FDX15080",-118.28251,33.9976,8650,16132.6413547931
"1040",2015-12-05 05:42:06,"FDX1508","A797D9",0,"A797D9FDX15080",-118.28093,33.99752,8650,16278.6807897795
"1041",2015-12-05 05:42:05,"FDX1508","A797D9",0,"A797D9FDX15080",-118.27943,33.99738,8675,16417.9495314889
"1042",2015-12-05 05:42:03,"FDX1508","A797D9",0,"A797D9FDX15080",-118.27469,33.99705,8675,16856.9456095854
"1043",2015-12-05 05:42:02,"FDX1508","A797D9",0,"A797D9FDX15080",-118.27309,33.99692,8700,17005.3116906358
"1044",2015-12-05 05:42:01,"FDX1508","A797D9",0,"A797D9FDX15080",-118.2716,33.99677,8725,17143.7607639704
"1045",2015-12-05 05:42:00,"FDX1508","A797D9",0,"A797D9FDX15080",-118.27001,33.99669,8750,17290.7196724085
"1046",2015-12-05 05:41:57,"FDX1508","A797D9",0,"A797D9FDX15080",-118.26519,33.99631,8775,17737.5624303119
"1047",2015-12-05 05:41:56,"FDX1508","A797D9",0,"A797D9FDX15080",-118.26367,33.99628,8800,17877.5991583921
"1048",2015-12-05 05:41:55,"FDX1508","A797D9",0,"A797D9FDX15080",-118.2589,33.99589,8800,18319.9439628653
"1049",2015-12-05 05:41:53,"FDX1508","A797D9",0,"A797D9FDX15080",-118.2589,33.99589,8825,18319.9439628653
"1050",2015-12-05 05:41:52,"FDX1508","A797D9",0,"A797D9FDX15080",-118.25734,33.99577,8850,18464.5371758427
"1051",2015-12-05 05:41:51,"FDX1508","A797D9",0,"A797D9FDX15080",-118.25563,33.99566,8850,18622.8234418653
"1052",2015-12-05 05:41:50,"FDX1508","A797D9",0,"A797D9FDX15080",-118.25409,33.99554,8875,18765.5782918152
"1053",2015-12-05 05:41:49,"FDX1508","A797D9",0,"A797D9FDX15080",-118.25243,33.99538,8875,18919.7571018032
"1054",2015-12-05 05:41:47,"FDX1508","A797D9",0,"A797D9FDX15080",-118.24928,33.99514,8925,19211.7038873726
"1055",2015-12-05 05:41:46,"FDX1508","A797D9",0,"A797D9FDX15080",-118.2477,33.995,8925,19358.3336049039
"1056",2015-12-05 05:41:45,"FDX1508","A797D9",0,"A797D9FDX15080",-118.24614,33.99496,8925,19502.1444936926
"1057",2015-12-05 05:41:42,"FDX1508","A797D9",0,"A797D9FDX15080",-118.23811,33.99431,8950,20246.7568014582
"1058",2015-12-05 05:41:40,"FDX1508","A797D9",0,"A797D9FDX15080",-118.23811,33.99431,8975,20246.7568014582
"1059",2015-12-05 05:41:39,"FDX1508","A797D9",0,"A797D9FDX15080",-118.23658,33.99417,9000,20388.7917190645
"1060",2015-12-05 05:41:38,"FDX1508","A797D9",0,"A797D9FDX15080",-118.23658,33.99417,9025,20388.7917190645
"1061",2015-12-05 05:41:36,"FDX1508","A797D9",0,"A797D9FDX15080",-118.2301,33.99367,9025,20989.4401992437
"1062",2015-12-05 05:41:35,"FDX1508","A797D9",0,"A797D9FDX15080",-118.2301,33.99367,9050,20989.4401992437
"1063",2015-12-05 05:41:34,"FDX1508","A797D9",0,"A797D9FDX15080",-118.2301,33.99367,9075,20989.4401992437
"1064",2015-12-05 05:41:33,"FDX1508","A797D9",0,"A797D9FDX15080",-118.22697,33.99342,9075,21279.6534723738
"1065",2015-12-05 05:41:32,"FDX1508","A797D9",0,"A797D9FDX15080",-118.22533,33.9933,9100,21431.6059505177
"1066",2015-12-05 05:41:30,"FDX1508","A797D9",0,"A797D9FDX15080",-118.22208,33.99307,9125,21732.6548178289
"1067",2015-12-05 05:41:29,"FDX1508","A797D9",0,"A797D9FDX15080",-118.22056,33.99296,9125,21873.4773470892
"1068",2015-12-05 05:41:28,"FDX1508","A797D9",0,"A797D9FDX15080",-118.22056,33.99296,9150,21873.4773470892
"1069",2015-12-05 05:41:27,"FDX1508","A797D9",0,"A797D9FDX15080",-118.21889,33.9928,9150,22028.5840842634
"1070",2015-12-05 05:41:26,"FDX1508","A797D9",0,"A797D9FDX15080",-118.21735,33.99268,9175,22171.3446175342
"1071",2015-12-05 05:41:25,"FDX1508","A797D9",0,"A797D9FDX15080",-118.21421,33.9924,9175,22462.7790208659
"1072",2015-12-05 05:41:24,"FDX1508","A797D9",0,"A797D9FDX15080",-118.2125,33.99229,9200,22621.0689299571
"1073",2015-12-05 05:41:22,"FDX1508","A797D9",0,"A797D9FDX15080",-118.21089,33.99216,9200,22770.3647786646
"1074",2015-12-05 05:41:21,"FDX1508","A797D9",0,"A797D9FDX15080",-118.20942,33.99202,9225,22906.8905183976
"1075",2015-12-05 05:41:19,"FDX1508","A797D9",0,"A797D9FDX15080",-118.20454,33.99165,9250,23359.1781633086
"1076",2015-12-05 05:41:18,"FDX1508","A797D9",0,"A797D9FDX15080",-118.20291,33.99152,9275,23510.3140093666
"1077",2015-12-05 05:41:16,"FDX1508","A797D9",0,"A797D9FDX15080",-118.20145,33.99137,9275,23646.0223785717
"1078",2015-12-05 05:41:15,"FDX1508","A797D9",0,"A797D9FDX15080",-118.1903,33.99046,9300,24680.0843801651
"1079",2015-12-05 05:41:13,"FDX1508","A797D9",0,"A797D9FDX15080",-118.1903,33.99046,9325,24680.0843801651
"1080",2015-12-05 05:41:10,"FDX1508","A797D9",0,"A797D9FDX15080",-118.1903,33.99046,9350,24680.0843801651
"1081",2015-12-05 05:41:09,"FDX1508","A797D9",0,"A797D9FDX15080",-118.18863,33.99035,9375,24834.6990817032
"1082",2015-12-05 05:41:07,"FDX1508","A797D9",0,"A797D9FDX15080",-118.1856,33.99007,9400,25116.0359045796
"1083",2015-12-05 05:41:06,"FDX1508","A797D9",0,"A797D9FDX15080",-118.1856,33.99007,9425,25116.0359045796
"1084",2015-12-05 05:41:05,"FDX1508","A797D9",0,"A797D9FDX15080",-118.18245,33.98979,9450,25408.4054548397
"1085",2015-12-05 05:41:02,"FDX1508","A797D9",0,"A797D9FDX15080",-118.17775,33.98941,9450,25844.2610017959
"1086",2015-12-05 05:41:01,"FDX1508","A797D9",0,"A797D9FDX15080",-118.1761,33.98928,9500,25997.2402655159
"1087",2015-12-05 05:40:59,"FDX1508","A797D9",0,"A797D9FDX15080",-118.17449,33.98914,9500,26146.6442159312
"1088",2015-12-05 05:40:57,"FDX1508","A797D9",0,"A797D9FDX15080",-118.1698,33.98881,9525,26581.0785028262
"1089",2015-12-05 05:40:56,"FDX1508","A797D9",0,"A797D9FDX15080",-118.16827,33.98868,9550,26723.0286847011
"1090",2015-12-05 05:40:55,"FDX1508","A797D9",0,"A797D9FDX15080",-118.16814,33.98863,9575,26735.4844183014
"1091",2015-12-05 05:40:54,"FDX1508","A797D9",0,"A797D9FDX15080",-118.16502,33.9884,9575,27024.5970401748
"1092",2015-12-05 05:40:51,"FDX1508","A797D9",0,"A797D9FDX15080",-118.16031,33.98802,9600,27461.3800675765
"1093",2015-12-05 05:40:50,"FDX1508","A797D9",0,"A797D9FDX15080",-118.1588,33.9879,9625,27601.3922280967
"1094",2015-12-05 05:40:49,"FDX1508","A797D9",0,"A797D9FDX15080",-118.15716,33.98774,9650,27753.7603661922
"1095",2015-12-05 05:40:48,"FDX1508","A797D9",0,"A797D9FDX15080",-118.15572,33.98763,9650,27887.2372712956
"1096",2015-12-05 05:40:47,"FDX1508","A797D9",0,"A797D9FDX15080",-118.15407,33.98756,9675,28039.6099911108
"1097",2015-12-05 05:40:46,"FDX1508","A797D9",0,"A797D9FDX15080",-118.15252,33.98744,9700,28183.2995693923
"1098",2015-12-05 05:40:45,"FDX1508","A797D9",0,"A797D9FDX15080",-118.15098,33.98728,9700,28326.4769522781
"1099",2015-12-05 05:40:44,"FDX1508","A797D9",0,"A797D9FDX15080",-118.14933,33.98721,9725,28478.8502647656
"1100",2015-12-05 05:40:42,"FDX1508","A797D9",0,"A797D9FDX15080",-118.14783,33.98709,9725,28617.9445864611
"1101",2015-12-05 05:40:41,"FDX1508","A797D9",0,"A797D9FDX15080",-118.14613,33.98694,9750,28775.7274284477
"1102",2015-12-05 05:40:40,"FDX1508","A797D9",0,"A797D9FDX15080",-118.13991,33.98643,9750,29352.6351800055
"1103",2015-12-05 05:40:38,"FDX1508","A797D9",0,"A797D9FDX15080",-118.13991,33.98643,9775,29352.6351800055
"1104",2015-12-05 05:40:36,"FDX1508","A797D9",0,"A797D9FDX15080",-118.13839,33.98635,9800,29493.1617771178
"1105",2015-12-05 05:40:35,"FDX1508","A797D9",0,"A797D9FDX15080",-118.13513,33.98611,9825,29795.251895455
"1106",2015-12-05 05:40:34,"FDX1508","A797D9",0,"A797D9FDX15080",-118.13363,33.98598,9825,29934.4499957286
"1107",2015-12-05 05:40:33,"FDX1508","A797D9",0,"A797D9FDX15080",-118.1321,33.98593,9850,30075.5916382966
"1108",2015-12-05 05:40:32,"FDX1508","A797D9",0,"A797D9FDX15080",-118.13049,33.98579,9850,30225.0023757519
"1109",2015-12-05 05:40:31,"FDX1508","A797D9",0,"A797D9FDX15080",-118.12883,33.98569,9875,30378.602557055
"1110",2015-12-05 05:40:30,"FDX1508","A797D9",0,"A797D9FDX15080",-118.12741,33.98557,9875,30510.3459490189
"1111",2015-12-05 05:40:28,"FDX1508","A797D9",0,"A797D9FDX15080",-118.1241,33.98538,9925,30816.5269472677
"1112",2015-12-05 05:40:27,"FDX1508","A797D9",0,"A797D9FDX15080",-118.12265,33.98528,9925,30950.8252402562
"1113",2015-12-05 05:40:26,"FDX1508","A797D9",0,"A797D9FDX15080",-118.12102,33.98515,9950,31101.9736850446
"1114",2015-12-05 05:40:25,"FDX1508","A797D9",0,"A797D9FDX15080",-118.11939,33.98504,9950,31252.9193973259
"1115",2015-12-05 05:40:23,"FDX1508","A797D9",0,"A797D9FDX15080",-118.11474,33.9847,9975,31683.7983754966
"1116",2015-12-05 05:40:22,"FDX1508","A797D9",0,"A797D9FDX15080",-118.11474,33.9847,10000,31683.7983754966
"1117",2015-12-05 05:40:20,"FDX1508","A797D9",0,"A797D9FDX15080",-118.11155,33.98451,10025,31978.9532022379
"1118",2015-12-05 05:40:12,"FDX1508","A797D9",0,"A797D9FDX15080",-118.08477,33.98262,10075,34459.7961579658
"1119",2015-12-05 05:40:10,"FDX1508","A797D9",0,"A797D9FDX15080",-118.08477,33.98262,10125,34459.7961579658
"1120",2015-12-05 05:40:05,"FDX1508","A797D9",0,"A797D9FDX15080",-118.08477,33.98262,10150,34459.7961579658
"1121",2015-12-05 05:40:03,"FDX1508","A797D9",0,"A797D9FDX15080",-118.08477,33.98262,10250,34459.7961579658
"1122",2015-12-05 05:39:58,"FDX1508","A797D9",0,"A797D9FDX15080",-118.00796,33.97691,10250,41578.5527145643
"1123",2015-12-05 05:39:50,"FDX1508","A797D9",0,"A797D9FDX15080",-118.00796,33.97691,10300,41578.5527145643
"1124",2015-12-05 05:39:16,"FDX1508","A797D9",0,"A797D9FDX15080",-118.00796,33.97691,10425,41578.5527145643
"1125",2015-12-05 05:39:07,"FDX1508","A797D9",0,"A797D9FDX15080",-117.99236,33.97569,10950,43025.0326313266
"1126",2015-12-05 05:39:06,"FDX1508","A797D9",0,"A797D9FDX15080",-117.65012,33.94876,10950,74765.5857629371
"1127",2015-12-05 05:39:04,"FDX1508","A797D9",0,"A797D9FDX15080",-117.65012,33.94876,10975,74765.5857629371
"1128",2015-12-05 03:35:39,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.65137,34.00236,3800,17988.436425634
"1129",2015-12-05 03:35:35,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.65137,34.00236,4125,17988.436425634
"1130",2015-12-05 03:35:31,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.65137,34.00236,4225,17988.436425634
"1131",2015-12-05 03:35:28,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.64758,34.00346,4325,17633.3842290133
"1132",2015-12-05 03:35:26,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.64353,34.00399,4375,17257.4849776541
"1133",2015-12-05 03:35:24,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.6422,34.0042,4400,17133.9069748827
"1134",2015-12-05 03:35:23,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.6409,34.00427,4400,17013.7240966627
"1135",2015-12-05 03:35:20,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.63676,34.00461,4450,16630.4911427225
"1136",2015-12-05 03:35:19,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.62728,34.00501,4475,15754.5935446331
"1137",2015-12-05 03:35:13,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.62728,34.00501,4575,15754.5935446331
"1138",2015-12-05 03:35:10,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.62034,34.00534,4625,15113.2352931141
"1139",2015-12-05 03:35:08,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.62034,34.00534,4650,15113.2352931141
"1140",2015-12-05 03:35:07,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.61898,34.00543,4675,14987.4512900852
"1141",2015-12-05 03:35:06,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.61754,34.00543,4675,14854.6517656037
"1142",2015-12-05 03:35:03,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.61338,34.00571,4700,14469.8911441703
"1143",2015-12-05 03:35:02,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.61199,34.0058,4750,14341.3482001026
"1144",2015-12-05 03:35:01,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.61052,34.00585,4775,14205.582710672
"1145",2015-12-05 03:35:00,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.60913,34.00589,4775,14077.2339377915
"1146",2015-12-05 03:34:59,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.60783,34.00599,4800,13956.9565729771
"1147",2015-12-05 03:34:58,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.60632,34.00603,4800,13817.5406789235
"1148",2015-12-05 03:34:57,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.60497,34.00608,4825,13692.843484742
"1149",2015-12-05 03:34:51,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.59769,34.00639,4950,13020.2572428017
"1150",2015-12-05 03:34:49,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.59341,34.00655,5025,12624.9229673967
"1151",2015-12-05 03:34:46,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.58329,34.00699,5100,11689.9585022117
"1152",2015-12-05 03:34:42,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.58329,34.00699,5125,11689.9585022117
"1153",2015-12-05 03:34:41,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.58185,34.00701,5250,11557.0694205191
"1154",2015-12-05 03:34:38,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.57751,34.00717,5275,11156.2144095861
"1155",2015-12-05 03:34:37,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.57613,34.00725,5325,11028.6565552345
"1156",2015-12-05 03:34:36,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.57471,34.00731,5375,10897.4776680491
"1157",2015-12-05 03:34:35,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.57315,34.00734,5400,10753.4851523062
"1158",2015-12-05 03:34:34,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.57174,34.0074,5425,10623.2293476436
"1159",2015-12-05 03:34:33,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.57029,34.00748,5450,10489.2198540688
"1160",2015-12-05 03:34:32,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.56883,34.00754,5500,10354.3543899283
"1161",2015-12-05 03:34:31,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.56743,34.00757,5525,10225.1200360108
"1162",2015-12-05 03:34:30,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.56591,34.00763,5525,10084.720917481
"1163",2015-12-05 03:34:29,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.56445,34.00767,5575,9949.92033771828
"1164",2015-12-05 03:34:28,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.56294,34.00777,5600,9810.32034201926
"1165",2015-12-05 03:34:27,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.56153,34.00781,5625,9680.13275269633
"1166",2015-12-05 03:34:26,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.56002,34.00786,5650,9540.69026694433
"1167",2015-12-05 03:34:25,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.55867,34.00795,5675,9415.88747745135
"1168",2015-12-05 03:34:24,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.55705,34.008,5725,9266.29970661573
"1169",2015-12-05 03:34:23,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.55576,34.00804,5750,9147.1832528299
"1170",2015-12-05 03:34:22,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.5542,34.00809,5750,9003.13105556733
"1171",2015-12-05 03:34:21,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.55267,34.00813,5800,8861.87571057342
"1172",2015-12-05 03:34:20,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.55128,34.00818,5800,8733.50646996046
"1173",2015-12-05 03:34:19,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.5498,34.00827,5850,8596.72294983779
"1174",2015-12-05 03:34:18,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.54825,34.00832,5900,8453.59622384673
"1175",2015-12-05 03:34:17,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.54683,34.00836,5900,8322.49008145282
"1176",2015-12-05 03:34:16,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.54534,34.00841,5925,8184.8994481156
"1177",2015-12-05 03:34:15,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.54397,34.0085,5950,8058.27412889083
"1178",2015-12-05 03:34:14,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.54237,34.00854,6000,7910.56432494124
"1179",2015-12-05 03:34:13,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.54082,34.0086,6025,7767.41620070462
"1180",2015-12-05 03:34:12,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.53945,34.00859,6050,7641.05391946788
"1181",2015-12-05 03:34:11,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.53802,34.00869,6050,7508.87562886416
"1182",2015-12-05 03:34:10,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.53351,34.00882,6100,7092.4823009377
"1183",2015-12-05 03:34:08,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.53351,34.00882,6175,7092.4823009377
"1184",2015-12-05 03:34:07,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.53201,34.00888,6175,6953.95400764155
"1185",2015-12-05 03:34:06,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.53049,34.00891,6225,6813.65170373948
"1186",2015-12-05 03:34:05,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.52909,34.00897,6225,6684.35189517906
"1187",2015-12-05 03:34:04,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.52751,34.009,6275,6538.51448618992
"1188",2015-12-05 03:34:03,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.52606,34.00902,6325,6404.69337265299
"1189",2015-12-05 03:34:02,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.52454,34.00905,6325,6264.3916191593
"1190",2015-12-05 03:34:01,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.52308,34.00911,6350,6129.55943948851
"1191",2015-12-05 03:34:00,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.52146,34.00914,6375,5980.03218867094
"1192",2015-12-05 03:33:59,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.52005,34.0092,6425,5849.81637127797
"1193",2015-12-05 03:33:58,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.51558,34.00932,6475,5437.15912655679
"1194",2015-12-05 03:33:56,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.51558,34.00932,6500,5437.15912655679
"1195",2015-12-05 03:33:55,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.51398,34.00939,6550,5289.40268568975
"1196",2015-12-05 03:33:54,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.51255,34.00941,6600,5157.42661723803
"1197",2015-12-05 03:33:53,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.51101,34.00944,6600,5015.28304125901
"1198",2015-12-05 03:33:52,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.50952,34.00951,6625,4877.68307129518
"1199",2015-12-05 03:33:51,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.50798,34.00958,6700,4735.47652408372
"1200",2015-12-05 03:33:50,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.50649,34.00964,6725,4597.90512048996
"1201",2015-12-05 03:33:49,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.505,34.00967,6725,4460.38005382827
"1202",2015-12-05 03:33:48,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.50341,34.00978,6750,4313.52841241143
"1203",2015-12-05 03:33:47,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.50197,34.00985,6775,4180.5813209612
"1204",2015-12-05 03:33:46,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.50044,34.00992,6825,4039.34024355941
"1205",2015-12-05 03:33:45,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.49894,34.00999,6850,3900.87912619002
"1206",2015-12-05 03:33:44,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.49747,34.01006,6875,3765.19933425317
"1207",2015-12-05 03:33:43,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.4959,34.01013,6900,3620.30637689749
"1208",2015-12-05 03:33:42,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.4959,34.01013,6925,3620.30637689749
"1209",2015-12-05 03:33:41,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.48833,34.01051,6950,2922.00999824468
"1210",2015-12-05 03:33:40,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.48833,34.01051,6975,2922.00999824468
"1211",2015-12-05 03:33:38,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.48833,34.01051,7025,2922.00999824468
"1212",2015-12-05 03:33:37,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.4868,34.01065,7075,2781.0945066938
"1213",2015-12-05 03:33:36,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.48531,34.0107,7125,2643.74749562099
"1214",2015-12-05 03:33:35,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.48068,34.01088,7150,2217.25919104664
"1215",2015-12-05 03:33:33,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.48068,34.01088,7175,2217.25919104664
"1216",2015-12-05 03:33:32,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.47925,34.01097,7275,2085.79780808091
"1217",2015-12-05 03:33:31,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.47771,34.01102,7300,1944.09535032261
"1218",2015-12-05 03:33:30,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.47623,34.01106,7350,1807.94033514656
"1219",2015-12-05 03:33:29,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.47462,34.01106,7375,1659.62000831922
"1220",2015-12-05 03:33:28,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.47309,34.01106,7400,1518.71399219463
"1221",2015-12-05 03:33:25,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.46558,34.01097,7450,827.304360795884
"1222",2015-12-05 03:33:23,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.46406,34.01088,7625,686.802630177883
"1223",2015-12-05 03:33:22,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.46406,34.01088,7650,686.802630177883
"1224",2015-12-05 03:33:21,"FDX2560","A36ED2",0,"A36ED2FDX25600",-118.45951,34.01065,7650,267.795892282314
